0.03	3072
0.05	3248
0.03	2992
0.03	2992
0.04	3104
0.05	3120
0.05	3200
0.05	3248
0.07	3232
0.12	3520
0.05	3008
0.03	2832
0.06	2912
0.04	3024
0.06	3248
0.03	2896
0.04	3008
0.03	2976
0.06	3232
0.05	3296
0.03	3040
0.04	3120
0.03	3040
0.03	2944
0.03	2944
0.06	3312
0.04	2880
0.04	3088
0.04	3056
0.04	3232
0.04	3120
0.04	2944
0.04	3072
0.04	2896
0.04	3008
0.04	2944
0.03	2960
0.07	3296
0.05	3088
0.05	2848
0.05	3184
0.04	3184
0.04	3056
0.03	2656
0.09	3280
0.04	3024
0.04	3072
0.06	3168
0.11	4016
0.06	3232
0.09	3504
0.04	3040
0.05	3232
0.04	2864
0.07	3344
0.04	3088
0.06	3360
0.05	2768
0.05	3136
0.05	3216
0.06	3120
0.05	3088
0.10	3312
0.07	3184
0.07	2784
0.05	3104
0.05	3152
0.05	3024
0.06	3168
0.05	3072
0.04	3008
0.07	3232
0.06	3328
0.07	2928
0.03	2688
0.06	3168
0.07	3264
0.03	3088
0.03	2928
0.05	3072
0.07	3296
0.02	2720
0.04	2624
0.02	2864
0.05	3184
0.06	3328
0.05	3136
0.05	3216
0.05	3136
0.02	2800
0.03	2928
0.02	2592
0.07	3328
0.04	2960
0.04	3088
0.04	3264
0.04	3088
0.05	3200
0.03	2944
0.03	3024
0.04	3120
0.03	2944
0.03	2864
0.04	2992
0.03	2864
0.03	3056
0.05	3104
0.05	3120
0.04	3120
0.03	3056
0.03	2816
0.05	3072
0.04	2992
0.03	2976
0.04	3040
0.04	3104
0.03	3040
0.04	3200
0.05	3152
0.03	2960
0.07	3024
0.03	2992
0.03	3008
0.04	2992
0.03	2848
0.03	3040
0.04	3088
0.05	3072
0.03	2976
0.05	3024
0.07	3136
0.03	2944
0.05	3184
0.03	2672
0.04	2992
0.03	3104
0.02	2976
0.03	2864
0.04	3072
0.04	3072
0.04	3056
0.03	2896
0.03	3040
0.04	3072
0.07	3344
0.05	2928
0.03	2928
0.04	3072
0.04	3264
0.04	2960
0.05	3216
0.05	3040
0.05	3312
0.06	3408
0.02	2800
0.03	2816
0.03	2864
0.03	2512
0.04	2992
0.06	3088
0.03	2992
0.07	3104
0.05	3264
0.04	2976
0.05	3008
0.03	2896
0.04	3072
0.04	3200
0.03	2816
0.05	3072
0.05	3152
0.06	3264
0.15	3824
0.13	3744
0.09	3616
0.15	4192
0.09	3344
0.07	3184
0.18	3728
0.12	3520
0.44	4960
0.44	4544
0.47	4944
0.46	5888
0.47	5024
0.28	4208
0.43	5184
0.48	4704
0.47	5136
0.36	4800
0.46	4944
0.42	4976
0.46	4816
0.43	4832
0.42	5632
0.44	5968
0.42	5648
0.42	5616
0.45	4944
0.46	5184
0.48	5072
0.45	5008
0.44	5584
0.46	4592
0.45	5120
0.45	5168
0.45	4496
0.44	4992
0.45	4960
0.46	4784
0.44	4656
0.46	4672
0.48	5200
0.49	4832
0.48	4848
0.45	5680
0.54	4624
0.46	4688
0.45	4544
0.43	4928
0.18	3760
0.03	2944
0.03	2912
0.02	2736
0.27	4464
0.02	2832
0.11	3472
0.46	5184
0.05	3232
0.15	3712
0.15	3744
0.15	3584
0.12	3424
0.15	3568
0.10	3104
0.07	3136
0.08	3232
0.08	3520
0.07	3344
0.06	3104
0.06	3248
0.11	3216
0.11	3344
0.14	3760
0.11	3472
0.12	3536
0.03	2800
0.04	3136
0.03	2672
0.03	2960
0.03	2800
0.03	2864
0.13	4256
0.21	4256
0.11	3456
0.09	3360
0.09	3408
0.07	3216
0.08	3296
0.09	3440
0.09	3392
0.06	3136
0.02	2960
0.01	2480
0.02	2752
0.02	2752
0.02	2832
0.05	3152
0.01	2560
0.09	3408
0.16	3744
0.09	3296
0.06	3168
0.06	3104
0.07	3200
0.09	3168
0.07	3376
0.07	3120
0.08	3552
0.06	3216
0.06	3088
0.11	3568
0.34	4736
0.51	5888
0.15	4064
0.09	3184
0.02	2704
0.01	2624
0.03	2960
0.02	2832
0.02	2784
0.06	2960
0.08	3248
0.08	3344
0.09	3616
0.09	3600
0.09	3360
0.09	3280
0.17	3776
0.40	4880
0.03	2976
0.44	5376
0.20	4032
0.06	3040
0.21	4000
0.17	3760
0.20	4064
0.24	3856
0.21	3760
0.05	3152
0.28	4336
0.45	5088
0.40	5152
0.47	5104
0.47	4752
0.44	5648
0.47	5136
0.45	5104
0.46	5360
0.48	5104
0.38	4768
0.38	4576
0.45	4944
0.46	5184
0.46	4960
0.45	4752
0.45	5120
0.44	4928
0.36	4720
0.46	4720
0.47	4912
0.46	5552
0.04	3024
0.11	3504
0.04	3040
0.04	3024
0.12	3568
0.12	3712
0.04	2928
0.01	2656
0.01	2544
0.51	5568
0.03	2896
0.01	2544
0.03	2784
0.04	2960
0.01	2480
0.10	3456
0.08	3136
0.09	3440
0.12	3472
0.10	3600
0.10	3728
0.05	3120
0.06	3088
0.06	3120
0.05	3120
0.05	2848
0.05	3056
0.06	3232
0.05	3184
0.06	3136
0.06	3040
0.07	3216
0.06	3008
0.06	3136
0.05	3072
0.05	3200
0.06	3248
0.09	3248
0.08	3296
0.06	3152
0.05	3184
0.05	3136
0.06	3104
0.05	3136
0.05	2992
0.04	2944
0.06	3136
0.05	3104
0.05	3216
0.05	3136
0.07	3280
0.07	3296
0.06	3328
0.07	3264
0.05	3040
0.07	3408
0.07	3232
0.07	3248
0.07	3168
0.07	3440
0.06	3120
0.06	3120
0.06	3024
0.06	3136
0.06	2832
0.06	3136
0.06	2976
0.05	3040
0.06	3248
0.06	3136
0.06	3216
0.06	3024
0.06	3184
0.06	3024
0.06	3168
0.06	3136
0.06	3200
0.06	2992
0.06	2944
0.06	3120
0.06	3296
0.06	3104
0.06	3088
0.06	2944
0.09	3312
0.09	3184
0.08	3312
0.08	3376
0.09	3408
0.09	3408
0.08	3280
0.08	3376
0.08	3184
0.08	3344
0.06	3296
0.07	3312
0.07	3360
0.06	3216
0.06	3104
0.05	3104
0.06	3296
0.05	3072
0.06	3152
0.05	3232
0.06	3024
0.05	2960
0.06	3152
0.06	3232
0.06	3264
0.05	3136
0.07	3296
0.05	3040
0.05	3104
0.07	3424
0.06	3248
0.06	3296
0.05	3056
0.02	2800
0.03	2736
0.03	3040
0.07	3200
0.05	3248
0.05	3136
0.05	3104
0.05	2992
0.05	3200
0.05	3152
0.05	3280
0.05	3120
0.05	3008
0.05	3120
0.04	3072
0.06	2832
0.06	2944
0.06	3168
0.06	2912
0.06	3104
0.05	3136
0.05	3120
0.06	2864
0.05	3136
0.05	3008
0.05	3136
0.05	3104
0.06	3104
0.03	2896
0.05	3168
0.06	3200
0.05	3104
0.06	3264
0.05	3200
0.05	2848
0.06	3008
0.05	3184
0.05	3200
0.06	3024
0.06	3168
0.08	3440
0.08	3392
0.05	3088
0.05	3200
0.05	2800
0.05	3056
0.08	3376
0.05	3008
0.05	3136
0.05	3120
0.05	3184
0.08	3248
0.05	2944
0.05	3008
0.05	3168
0.05	3232
0.06	3200
0.05	2976
0.06	3152
0.06	3184
0.06	3216
0.06	3024
0.06	3216
0.06	3168
0.06	3264
0.07	3232
0.05	3136
0.06	3232
0.06	3120
0.06	3216
0.06	3200
0.06	3120
0.04	3056
0.06	3008
0.06	3088
0.06	3072
0.06	3312
0.06	3056
0.06	3040
0.06	2912
0.06	3040
0.07	3104
0.07	3184
0.05	3088
0.06	3248
0.06	3168
0.04	2928
0.06	3152
0.04	3008
0.06	3184
0.06	3104
0.04	2912
0.06	3104
0.04	3072
0.04	3024
0.06	3168
0.06	3088
0.05	3136
0.05	3136
0.08	3264
0.06	3120
0.05	3248
0.06	2944
0.05	3248
0.05	2864
0.06	3072
0.07	3120
0.06	3040
0.06	3104
0.08	3328
0.08	3328
0.08	3296
0.08	3360
0.07	3104
0.07	3072
0.08	3328
0.08	3248
0.06	3296
0.06	3168
0.06	3104
0.07	3232
0.08	3104
0.08	3232
0.07	3424
0.07	3280
0.06	3056
0.06	3008
0.06	3264
0.06	3056
0.06	2976
0.06	3072
0.06	3072
0.06	3152
0.06	3088
0.06	3072
0.04	3120
0.05	3168
0.05	3232
0.06	3152
0.06	3344
0.05	3088
0.06	3248
0.06	3312
0.05	3136
0.08	3472
0.06	3072
0.05	2976
0.08	3216
0.06	3088
0.06	3120
0.06	3264
0.05	3024
0.06	3120
0.06	3136
0.06	3216
0.07	3104
0.04	2992
0.08	3088
0.08	3296
0.06	3296
0.06	3360
0.05	3088
0.06	2928
0.06	3248
0.05	3120
0.05	3136
0.06	2880
0.06	3200
0.06	2912
0.07	3024
0.06	3088
0.07	3296
0.06	3184
0.06	3120
0.07	3072
0.05	3104
0.05	3104
0.06	3104
0.06	3152
0.06	3120
0.06	3056
0.06	3216
0.06	3296
0.06	3072
0.05	3168
0.07	3280
0.06	3344
0.05	3184
0.05	3168
0.05	3168
0.05	3232
0.06	3136
0.06	2928
0.06	3168
0.05	2960
0.06	3184
0.05	3136
0.05	3232
0.05	3232
0.06	3104
0.05	3088
0.05	3200
0.05	3088
0.05	3248
0.06	3216
0.05	3184
0.09	3216
0.09	3072
0.05	3168
0.06	3040
0.05	3072
0.05	3120
0.05	3232
0.05	3056
0.05	3120
0.04	2816
0.05	3264
0.05	3072
0.05	3120
0.05	2992
0.05	2896
0.05	2960
0.06	3328
0.07	3280
0.06	3232
0.05	3088
0.05	2976
0.05	3040
0.05	3104
0.05	3104
0.05	3184
0.05	3168
0.05	3072
0.05	2976
0.05	3120
0.05	3104
0.07	3376
0.05	3184
0.05	3008
0.05	3104
0.05	3184
0.05	3120
0.05	3120
0.05	3120
0.06	3120
0.07	3184
0.05	3088
0.06	2832
0.05	3184
0.06	3280
0.05	3248
0.05	3232
0.06	3328
0.05	3024
0.05	3120
0.05	3216
0.05	3136
0.06	3152
0.06	3248
0.03	2880
0.05	3072
0.06	3152
0.06	3200
0.07	3232
0.05	3168
0.06	3344
0.06	3264
0.08	3328
0.06	3056
0.05	3136
0.06	3104
0.06	3200
0.06	3264
0.05	3056
0.08	3216
0.06	3056
0.06	3072
0.05	3152
0.05	3184
0.05	3152
0.06	2992
0.06	3120
0.06	3216
0.08	3136
0.07	3408
0.07	3328
0.07	3296
0.06	3088
0.06	3120
0.06	3104
0.05	3072
0.06	2976
0.06	3200
0.06	3104
0.06	2880
0.06	3008
