184.100000	99408
149.160000	98752
193.280000	98832
147.360000	98720
192.140000	99328
153.710000	99328
164.550000	98912
144.980000	98736
118.690000	107760
185.240000	98944
193.900000	98432
138.670000	98304
124.380000	98464
154.070000	98832
144.130000	98560
203.850000	99648
140.900000	98592
165.110000	99472
200.130000	99104
107.640000	98288
162.130000	110000
174.870000	99280
156.520000	99440
165.110000	104256
172.270000	98912
159.740000	98944
132.320000	98480
161.520000	98480
167.110000	98608
204.960000	99280
268.270000	109152
165.280000	98544
132.730000	98880
175.540000	98976
161.850000	98544
149.090000	100448
155.800000	99424
184.280000	98640
141.960000	98400
154.940000	98112
188.100000	98736
137.790000	98336
151.980000	99040
160.420000	99968
167.620000	98992
140.370000	99152
167.880000	98992
143.710000	98304
166.490000	98816
199.870000	99392
180.600000	98896
153.090000	99520
191.880000	100016
149.870000	98608
151.440000	98160
152.760000	98240
179.940000	99408
167.030000	115648
175.130000	98864
170.950000	98864
154.180000	99040
159.450000	99792
160.350000	99056
152.420000	98976
127.590000	99040
153.860000	97456
210.250000	99008
136.230000	98944
143.880000	107296
158.480000	98672
151.500000	107424
158.890000	99200
146.290000	99792
167.160000	99120
173.750000	106848
174.390000	99584
150.840000	98928
182.560000	100640
170.560000	102144
167.310000	98816
193.780000	98688
159.610000	99072
138.510000	99472
135.380000	99440
147.020000	99008
141.100000	97888
183.830000	99440
127.290000	98672
143.190000	98608
103.480000	97824
133.980000	98544
167.600000	98800
187.640000	98672
140.200000	99264
126.140000	98624
162.100000	106176
118.870000	106912
117.930000	98992
117.890000	99184
118.620000	98992

