0.150	3936
0.145	3456
0.144	3712
0.190	3744
0.155	3328
0.138	3104
0.189	4096
0.150	3616
0.152	4032
0.123	3152
0.179	4080
0.141	3760
0.191	3936
0.136	3920
0.157	4016
0.132	3872
0.142	3872
0.129	3280
0.157	3808
0.154	3712
0.130	3520
0.237	4160
0.146	4112
0.153	4128
0.149	3632
0.152	4288
0.133	3568
0.164	4336
0.163	5120
0.192	4384
0.159	4224
0.215	4304
0.158	4160
0.196	4160
0.157	4288
0.199	4352
0.144	3728
0.191	4320
0.162	4288
0.148	4144
0.160	4272
0.156	3952
0.174	3808
0.163	4064
0.152	3968
0.140	3712
0.133	3616
0.182	4416
0.142	3456
0.183	4432
0.157	3984
0.182	4352
0.183	4432
0.142	3760
0.140	4208
0.171	4608
0.187	4208
0.140	3424
0.152	4064
0.223	4912
0.286	5712
0.218	4320
0.194	4816
0.149	4560
0.161	4352
0.189	4064
0.185	4720
0.188	4400
0.141	3664
0.201	4608
0.131	3456
0.143	4144
0.160	4160
0.146	3552
0.180	4272
0.180	4016
0.193	3824
0.173	3952
0.150	4304
0.172	4160
0.177	4176
0.143	3968
0.185	4448
0.161	3984
0.153	3904
0.180	4480
0.174	3952
0.179	4512
0.156	3312
0.188	4432
0.188	4304
0.156	4288
0.178	4656
0.191	4672
0.199	4336
0.153	4064
0.139	3616
0.165	4016
0.175	4528
0.196	4272
