0.460	4544
0.501	4944
0.491	5280
0.494	5280
0.488	4768
0.439	4816
0.484	4592
0.463	4240
0.477	4464
0.458	4624
0.525	4832
0.440	4976
0.422	4464
0.501	4800
0.464	4592
0.515	5040
0.494	4864
0.452	5248
0.478	4800
0.453	4960
0.500	5264
0.470	5120
0.445	5136
0.519	5024
0.472	5072
0.430	4864
0.439	5200
0.466	4848
0.450	4880
0.476	5552
0.505	5008
0.508	4784
0.474	5056
0.495	5168
0.469	5072
0.476	4752
0.483	4992
0.460	4656
0.483	5456
0.517	4752
0.492	4768
0.496	5104
0.450	5088
0.459	4992
0.491	5280
0.477	4912
0.485	4800
0.477	5616
0.431	5136
0.483	4736
0.373	4720
0.452	5136
0.458	4768
0.452	4928
0.497	5328
0.465	4736
0.444	4896
0.458	5408
0.438	4880
0.469	4976
0.460	4688
0.451	4288
0.468	4480
0.440	5264
0.465	4656
0.478	5232
0.441	4848
0.461	5088
0.460	4832
0.466	4624
0.467	4704
0.436	4608
0.451	5008
0.458	4736
0.450	4784
0.389	4560
0.434	4800
0.448	4896
0.393	4976
0.413	4800
0.597	5616
0.440	5632
0.417	5136
0.433	4928
0.428	4160
0.412	4464
0.430	4528
0.425	4672
0.408	4928
0.436	4704
0.423	4976
0.405	4896
0.440	4800
0.434	5328
0.423	4592
0.436	4720
0.402	4768
0.418	4896
0.419	4848
0.406	5408
