0.528	4624
0.514	6080
0.649	6176
0.508	5760
0.524	5088
0.489	5552
0.508	4672
0.485	5248
0.485	5360
0.500	4576
0.485	5712
0.479	5360
0.500	4880
0.496	5808
0.497	5440
0.514	4928
0.508	5424
0.521	5072
0.481	5088
0.502	5056
0.495	5104
0.496	5168
0.493	5056
0.490	4672
0.492	5088
0.494	4864
0.484	5696
0.467	5920
0.506	5072
0.490	5392
0.512	5072
0.507	5312
0.504	5088
0.515	5120
0.528	4768
0.464	6000
0.495	4960
0.483	5312
0.510	4704
0.492	5952
0.490	5056
0.485	5760
0.494	4928
0.501	4784
0.479	4256
0.450	4000
0.519	5248
0.495	4960
0.461	6256
0.513	5504
0.510	5104
0.483	4480
0.494	5424
0.463	6448
0.464	5840
0.463	5792
0.467	6288
0.487	6304
0.509	5616
0.489	4864
0.493	4784
0.493	4064
0.490	4720
0.498	5712
0.512	5488
0.502	4640
0.502	4912
0.492	6304
0.508	5040
0.514	5136
0.498	4704
0.486	4192
0.501	5760
0.482	5984
0.479	4592
0.493	3696
0.472	4224
0.469	3840
0.500	4176
0.500	4064
0.507	4896
0.512	5184
0.511	5008
0.501	5952
0.511	5792
0.639	6464
0.508	4992
0.511	4832
0.515	5376
0.510	6288
0.503	4816
0.506	5552
0.513	5072
0.522	6032
0.498	5904
0.520	5104
0.476	6032
0.490	5936
0.499	5072
0.502	4720
0.452	3856
0.487	3680
0.495	4592
0.457	4944
0.478	4544
0.463	6096
0.472	5648
0.489	3872
0.458	5952
0.480	4912
0.457	4208
0.482	5344
0.482	4496
0.499	4688
0.497	4208
0.501	4336
0.509	4768
0.513	4944
0.520	5120
0.511	4960
0.483	5056
0.486	5696
0.500	4688
0.487	5088
0.483	3616
0.497	4832
0.459	5376
0.490	5168
0.494	5728
0.470	6256
0.476	4096
0.492	4304
0.518	5024
0.509	5152
0.514	5200
0.674	5856
0.460	5664
0.491	4576
0.469	5680
0.509	4576
0.482	4880
0.503	5456
0.510	4496
0.478	4432
0.485	4992
0.481	4688
0.473	5232
0.493	4880
0.486	4848
0.493	4752
0.504	4976
0.513	4416
0.458	3904
0.487	5568
0.483	5008
0.513	5504
0.467	5696
0.499	4816
0.486	3696
0.474	5056
0.514	5024
0.512	6112
0.513	5024
0.525	5280
0.532	4944
0.518	5168
0.523	5616
0.474	5504
0.471	4160
0.499	6096
0.470	5664
0.492	5744
0.501	5072
0.522	5616
0.461	5504
0.512	5088
0.480	5376
0.521	5232
0.525	4960
0.503	4304
0.505	5904
0.487	5504
0.500	5648
0.488	6032
0.462	6080
0.516	5424
0.475	5936
0.466	5888
0.476	4384
0.477	4016
0.468	4240
0.470	4048
0.472	3760
0.484	4096
0.503	4944
0.506	4848
0.495	4672
0.500	5504
0.466	6080
0.506	4656
0.501	4672
0.500	4656
0.513	5104
0.510	5296
0.487	5312
0.501	4672
0.503	5200
0.517	4944
0.516	3792
0.512	4272
0.510	6032
0.484	5152
0.507	4624
0.494	4368
0.502	4512
0.499	5520
0.517	5424
0.487	5088
0.457	4288
0.490	4960
0.469	6112
0.471	6064
0.487	6096
0.508	4768
0.474	6400
0.501	5680
0.468	6112
0.493	5232
0.465	5760
0.463	6160
0.459	5072
0.506	4752
0.481	3888
0.466	5408
0.484	4672
0.502	5216
0.464	6576
0.473	6208
0.461	5648
0.496	4592
0.461	5904
0.499	6448
0.479	6208
0.500	6208
0.498	5504
0.522	5104
0.473	6272
0.519	4896
0.524	5168
0.475	6336
0.627	6688
0.500	5616
0.521	4944
0.510	5392
0.506	6080
0.484	6320
0.485	6176
0.543	5440
0.535	4656
0.479	6032
0.499	5120
0.502	4880
0.474	4976
0.475	5232
0.502	4672
0.501	4560
0.483	5088
0.479	5344
0.480	5520
0.498	5184
0.506	4880
0.494	4880
0.471	5280
0.496	4864
0.481	5712
0.494	5792
0.520	5040
0.496	5424
0.496	4704
0.496	5024
0.510	4704
0.513	5072
0.511	4720
0.468	5952
0.468	6144
0.478	5952
0.480	6080
0.503	5312
0.499	5184
0.512	5072
0.516	4640
0.515	5520
0.511	4864
0.507	5056
0.466	6032
0.522	5376
0.515	4800
0.477	6160
0.469	6032
0.494	4736
0.493	5184
0.493	5232
0.492	4912
0.496	5248
0.491	5216
0.494	4912
0.502	5216
0.487	4608
0.471	5312
0.472	5664
0.493	5152
0.492	5008
0.500	4960
0.512	6272
0.505	5792
0.489	6128
0.492	5616
0.477	6512
0.489	5520
0.487	5456
0.490	5472
0.482	6384
0.491	5936
0.483	4720
0.533	5520
0.505	5456
0.610	7088
0.495	6864
0.496	6400
0.524	5616
0.492	5680
0.478	6656
0.502	5968
0.492	6416
0.506	5376
0.494	5008
0.499	5216
0.478	5760
0.520	4944
0.500	4688
0.481	6224
0.470	4528
0.454	3824
0.470	4112
0.483	3968
0.467	4096
0.498	5056
0.482	4976
0.475	5744
0.475	6096
0.474	5056
0.459	3856
0.482	3696
0.478	4896
0.500	4112
0.456	4512
0.483	4688
0.490	4656
0.496	4960
0.498	5472
0.473	6096
0.513	5024
0.511	4464
0.466	6096
0.495	5696
0.473	4720
0.508	4720
0.479	4752
0.501	6032
0.478	6208
0.497	5088
0.502	4416
0.511	5120
0.515	5920
0.482	6400
0.480	6672
0.501	6320
0.502	5744
0.491	4832
0.487	6096
0.465	5744
0.502	5200
0.465	5312
0.466	5376
0.492	6208
0.610	5504
0.487	3696
0.488	3984
0.505	5376
0.492	5952
0.505	5312
0.470	5936
0.456	5040
0.473	4288
0.486	4320
0.485	4048
0.492	4304
0.475	3888
0.494	3760
0.484	4496
0.497	4112
0.498	4160
0.501	3776
0.473	3936
0.475	4048
0.491	4064
0.501	4080
0.485	4576
0.490	3776
0.475	3648
0.497	4064
0.466	4144
0.486	4032
0.499	4048
0.490	3744
0.492	4304
0.481	3632
0.481	3808
0.496	4080
0.477	3744
0.481	3760
0.482	3776
0.459	3840
0.482	3776
0.483	4608
0.485	4064
0.483	3808
0.463	3840
0.473	4208
0.462	3840
0.493	3712
0.484	3792
0.488	4064
0.463	3856
0.495	3680
0.494	3696
0.467	4208
0.476	4112
0.495	4608
0.495	3968
0.479	3984
0.503	3904
0.451	3952
0.475	3920
0.499	4544
0.513	4752
0.488	5904
0.528	5264
0.476	5776
0.471	5728
0.498	5120
0.475	6128
0.521	4896
0.506	5232
0.489	4848
0.502	5248
0.512	5072
0.498	5504
0.524	4960
0.504	5552
0.516	5344
0.478	5424
0.504	5424
0.475	5424
0.485	5680
0.505	4448
0.477	5344
0.504	4880
0.504	4960
0.506	4896
0.505	4816
0.491	4912
0.476	5968
0.476	5024
0.489	6192
0.495	5520
0.515	5088
0.491	5328
0.513	5344
0.498	6288
0.516	5504
0.513	5104
0.506	4672
0.514	5008
0.504	5200
0.505	5616
0.522	5488
0.472	5664
0.508	4672
0.505	5104
0.510	4720
0.505	5632
0.494	5440
0.502	6672
0.502	6672
0.507	5456
0.518	6016
0.518	5536
0.492	5744
0.486	5344
0.491	5072
0.487	5200
0.494	4624
0.484	4704
0.488	5088
0.493	4544
0.507	5504
0.501	5664
0.514	5888
0.532	5120
0.518	5200
0.491	4592
0.485	5008
0.488	4816
0.494	4672
0.497	5120
0.457	6080
0.491	4960
0.478	5136
0.458	5392
0.624	4864
0.456	5168
0.457	5200
0.488	4544
0.449	5376
0.493	5008
0.452	5328
0.482	4448
0.477	4624
0.472	4496
0.481	4576
0.481	4752
0.460	5248
0.459	5104
0.458	5648
0.467	4784
0.475	4512
0.451	5376
0.453	5344
0.498	4544
0.484	4640
0.494	5248
0.485	4720
0.454	5024
0.476	4208
0.476	4624
0.482	4480
0.480	4576
0.457	4416
0.482	4560
0.476	4816
0.501	4464
0.467	5072
0.457	4928
0.485	5104
0.483	4464
0.478	4512
0.479	4512
0.484	4544
0.484	4384
0.449	5104
0.473	5136
0.462	5168
0.451	5104
0.475	5024
0.454	5376
0.464	5888
0.453	5408
0.478	5024
0.480	5024
0.459	4672
0.456	5408
0.497	4544
0.443	5248
0.480	4416
0.447	5440
0.480	5280
0.478	4352
0.488	4704
0.465	5296
0.465	4848
0.476	5200
0.464	4944
0.468	4896
0.475	4672
0.488	4784
0.469	5024
0.472	5072
0.489	4624
0.474	4784
0.485	4560
0.463	4768
0.482	4624
0.468	5056
0.473	4704
0.469	4960
0.479	4992
0.485	4496
0.479	4832
0.468	5040
0.509	4464
0.505	4576
0.470	4656
0.484	4720
0.503	4448
0.473	4848
0.455	5296
0.483	4496
0.466	5136
0.503	4752
0.507	4608
0.474	4912
0.486	4848
0.473	4752
0.474	4736
0.503	4512
0.497	4864
0.468	5216
0.481	4768
0.485	4496
0.492	4560
0.488	5200
0.480	4800
0.459	5008
0.494	4672
0.469	5120
0.482	4720
0.462	4624
0.488	4576
0.491	4560
0.482	4480
0.457	5488
0.468	4880
0.457	5248
0.491	5120
0.481	4816
0.493	4512
0.483	4512
0.475	4656
0.499	4672
0.470	4912
0.473	4352
0.477	4736
0.482	4704
0.450	5248
0.478	5408
0.450	4848
0.483	4752
0.488	4816
0.484	5248
0.492	4768
0.489	5664
0.469	4832
0.468	4736
0.449	5168
0.469	4560
0.476	4672
0.476	4640
0.477	4096
0.492	4464
0.504	4736
0.489	5120
0.517	4576
0.502	5376
0.494	5488
0.472	5424
0.486	4960
0.483	4928
0.468	5136
0.477	5008
0.459	5104
0.479	4960
0.470	5248
0.467	5264
0.450	5312
0.451	5616
0.501	4768
0.485	4912
0.465	5088
0.485	5040
0.479	4512
0.480	4416
0.479	4384
0.616	4944
0.484	4384
0.486	4496
0.476	4432
0.479	4624
0.485	4560
0.481	4944
0.455	5024
0.480	4720
0.487	4528
0.486	4432
0.491	4400
0.458	4944
0.483	4736
0.469	4992
0.476	4704
0.486	4496
0.463	4192
0.471	4640
0.473	4560
0.468	4560
0.499	4624
0.465	4496
0.473	4768
0.482	4560
0.483	4464
0.475	4368
0.484	4464
0.463	5136
0.467	4992
0.466	4464
0.465	4288
0.465	4656
0.485	4560
0.466	4800
0.481	4672
0.471	4528
0.481	4512
0.483	4608
0.486	4672
0.490	4416
0.483	4432
0.487	5216
0.480	4864
0.504	4576
0.479	4608
0.491	4576
0.484	4608
0.467	4960
0.509	4624
0.459	5392
0.470	4512
0.469	4992
0.486	4576
0.486	4480
0.452	5280
0.487	4560
0.475	4768
0.478	4704
0.493	4624
0.476	5248
0.479	4720
0.475	4784
0.479	5152
0.476	4608
0.479	4848
0.492	4784
0.471	5072
0.467	4752
0.469	4880
0.489	4832
0.464	4800
0.478	4752
0.481	4720
0.492	4688
0.449	5360
0.475	4704
0.461	5056
0.471	4704
0.487	4544
0.478	4992
0.460	4960
0.486	4704
0.478	4560
0.486	4592
0.477	4944
0.472	4704
0.491	4864
0.468	5200
0.472	5040
0.484	4464
0.457	5296
0.499	4496
0.471	5040
0.472	4928
0.489	5072
0.460	5072
0.472	4816
0.471	4864
0.495	4592
0.484	4752
0.469	5008
0.485	4448
0.484	4752
0.496	4672
0.476	5184
0.489	4592
0.486	4352
0.471	4608
0.495	5120
0.503	4784
0.512	4592
0.516	4848
0.490	4768
0.511	4864
0.516	5376
0.473	4880
0.490	4832
0.466	5456
0.442	5216
0.464	5280
0.477	4576
0.444	5344
0.449	5632
0.449	5504
0.448	5504
0.444	5376
0.460	4976
0.455	5264
0.510	5136
0.522	5072
0.505	5120
0.524	5248
0.484	5968
0.510	4592
0.485	4896
0.482	4528
0.465	5552
0.481	5312
0.462	5456
0.498	4640
0.479	5120
0.483	4352
0.472	4704
0.506	4896
0.483	5008
0.494	4576
0.502	4656
0.496	4624
0.497	4784
0.479	4704
0.479	4816
0.498	5024
0.467	4752
0.460	5184
0.494	4608
0.489	4640
0.489	5088
0.486	4736
0.485	4880
0.489	4768
0.489	4704
0.487	4400
0.471	5152
0.637	5248
0.497	5328
0.489	4928
0.500	4848
0.488	4496
0.476	4496
0.496	4608
0.483	4576
0.489	4832
0.492	4640
0.461	4864
0.494	4704
0.453	5168
0.447	5152
0.482	4736
0.466	5264
0.500	4640
0.464	5120
0.451	5184
0.473	4928
0.474	4880
0.449	5200
0.486	4720
0.483	4704
0.471	4688
0.498	4656
0.480	4608
0.460	5120
0.456	5168
0.469	5232
0.479	4448
0.463	5328
0.488	4784
0.483	4992
0.466	5024
0.464	4576
0.486	4432
0.477	4416
0.473	5120
0.470	4528
0.475	4912
0.471	5440
0.490	4784
0.489	4512
0.476	4784
0.456	5008
0.452	5872
0.467	4928
0.483	5040
0.498	4704
0.479	4928
0.467	5264
0.443	5312
0.479	4928
0.490	4592
0.489	4544
0.444	5120
0.477	4848
0.455	5136
0.464	5184
0.479	4336
0.494	4528
0.481	4736
0.495	4848
0.500	4752
0.469	5072
0.469	4992
0.469	5104
0.491	4784
0.485	4944
0.473	4576
0.494	4768
0.486	4848
0.483	4880
0.479	4880
0.488	4656
0.478	5232
0.459	4992
0.464	5232
0.480	5504
0.465	5296
0.496	5344
0.467	5008
0.479	4720
0.495	4608
0.490	4512
0.487	4608
0.498	4736
0.491	4672
0.448	5088
0.485	4720
0.495	4656
0.479	5456
0.506	4864
0.467	5072
0.502	5168
0.500	4832
0.492	4928
0.475	5232
0.492	5184
0.508	5200
0.482	3808
0.480	3584
0.464	3952
0.445	3952
0.459	4944
0.479	4880
0.474	4336
0.490	4928
0.473	4928
0.504	4624
0.479	3984
0.466	4720
0.466	3984
0.461	4432
0.465	4816
0.501	4960
0.468	4336
0.467	5280
0.458	4352
0.449	4000
0.466	4016
0.478	3552
0.457	3744
0.445	4272
0.465	3552
0.483	4144
0.478	4128
0.455	3904
0.474	3856
0.460	3904
0.481	3568
0.482	3856
0.485	3968
0.482	3648
0.498	5312
0.514	5232
0.488	3776
0.495	4800
