19.428	41024
16.862	44048
19.718	42048
18.462	38720
17.088	38096
15.764	36640
21.366	46192
17.105	39008
16.746	41808
25.390	47808
21.230	43984
20.813	36576
19.113	33776
28.985	44592
33.287	42768
19.408	41280
18.377	39952
18.784	40464
21.999	43456
20.198	42016
20.671	35072
16.026	39440
18.912	42688
20.733	40656
17.279	41040
17.711	43648
18.111	37072
32.420	39824
15.773	27664
18.682	36432
22.141	38224
18.587	44880
22.852	37152
22.393	38208
20.236	36256
19.744	39632
19.689	38752
19.043	35088
20.709	35312
23.134	40528
15.662	24864
33.499	35392
14.928	37696
22.506	38000
19.631	42048
17.252	31488
20.932	36992
19.281	40880
23.816	41456
16.854	41376
16.472	42112
22.851	41776
15.856	34048
30.416	39056
20.936	28544
15.422	31040
19.288	36528
18.278	28416
22.329	41392
22.991	35648
18.570	39872
18.642	40320
15.676	27072
29.122	29792
23.240	30192
19.200	41040
19.714	39328
20.284	40048
18.119	37376
20.236	40224
18.508	41856
23.141	41952
16.887	40272
17.761	35840
25.816	36080
15.518	30160
17.000	36384
17.820	41424
20.788	32352
19.376	30528
20.335	41840
15.872	32880
19.041	41344
21.062	39584
26.074	35424
20.332	37328
19.844	42288
16.566	39456
14.504	38272
17.127	41216
20.434	37280
18.782	36192
16.539	38928
19.466	38512
16.373	35584
17.768	32144
11.757	35584
11.737	23328
11.732	25024
11.743	34400
