0.08	3952
0.11	4592
0.05	3984
0.03	3728
0.09	4832
0.06	4240
0.25	8016
0.21	7728
0.25	8064
0.41	8032
0.21	8112
0.21	5584
0.34	8096
0.24	8032
0.44	8208
0.35	6208
0.23	7984
0.33	7968
0.19	8224
0.25	8000
0.34	8016
0.34	8000
0.33	7920
0.34	7984
0.21	7984
0.28	7952
0.24	8080
0.25	8176
0.38	7952
0.24	8160
0.34	7856
0.39	8032
0.23	7904
0.30	8096
0.30	8000
0.26	7984
0.24	7984
0.27	8080
0.21	8176
0.22	8080
0.26	8000
0.47	8144
0.22	7872
0.20	7840
0.25	8080
